SENSE daaa 1 24-04-2019 09:13:17.141 T: 32.6975975036621 [C]; A:[20, -46, 238]; H: 55.86676025390625
SENSE daab 358 24-04-2019 09:15:16.225 T: 32.8847999572754 [C]; A:[-44, -24, 220]; H: 59.399169921875
SENSE daac 358 24-04-2019 09:15:16.224 T: 30.45119857788085 [C]; A:[236, 76, 26]; H: 64.39642333984375
SENSE daad 358 24-04-2019 09:15:16.222 T: 33.5088005065918 [C]; A:[0, 62, 230]; H: 60.436767578125
SENSE daaa 362 24-04-2019 09:15:16.509 T: 32.63520050048828 [C]; A:[22, -52, 238]; H: 57.39263916015625
SENSE daab 359 24-04-2019 09:15:16.556 T: 32.8847999572754 [C]; A:[-46, -18, 228]; H: 59.399169921875
SENSE daac 359 24-04-2019 09:15:16.553 T: 30.3887996673584 [C]; A:[238, 88, 22]; H: 64.42694091796875
SENSE daad 359 24-04-2019 09:15:16.550 T: 33.4463996887207 [C]; A:[0, 60, 226]; H: 60.46728515625
SENSE daaa 363 24-04-2019 09:15:16.840 T: 32.63520050048828 [C]; A:[22, -50, 246]; H: 57.42315673828125
SENSE daab 360 24-04-2019 09:15:16.889 T: 32.8847999572754 [C]; A:[-44, -22, 230]; H: 59.36865234375
SENSE daac 360 24-04-2019 09:15:16.885 T: 30.3887996673584 [C]; A:[236, 80, 22]; H: 64.45745849609375
SENSE daad 360 24-04-2019 09:15:16.882 T: 33.5088005065918 [C]; A:[-4, 64, 230]; H: 60.46728515625
SENSE daaa 364 24-04-2019 09:15:17.172 T: 32.63520050048828 [C]; A:[24, -50, 240]; H: 57.45367431640625
SENSE daab 361 24-04-2019 09:15:17.221 T: 32.94720077514648 [C]; A:[-48, -18, 230]; H: 59.36865234375
SENSE daac 361 24-04-2019 09:15:17.220 T: 30.45119857788085 [C]; A:[240, 80, 22]; H: 64.45745849609375
SENSE daad 361 24-04-2019 09:15:17.216 T: 33.5088005065918 [C]; A:[0, 62, 230]; H: 60.497802734375
SENSE daaa 365 24-04-2019 09:15:17.505 T: 32.63520050048828 [C]; A:[20, -46, 242]; H: 57.45367431640625
SENSE daab 362 24-04-2019 09:15:17.553 T: 32.8847999572754 [C]; A:[-44, -20, 220]; H: 59.36865234375
SENSE daac 362 24-04-2019 09:15:17.553 T: 30.3887996673584 [C]; A:[238, 80, 28]; H: 64.48797607421875
SENSE daad 362 24-04-2019 09:15:17.550 T: 33.4463996887207 [C]; A:[0, 64, 234]; H: 60.497802734375
SENSE daaa 366 24-04-2019 09:15:17.838 T: 32.57279968261718 [C]; A:[24, -48, 248]; H: 57.51470947265625
SENSE daab 363 24-04-2019 09:15:17.886 T: 32.8847999572754 [C]; A:[-42, -26, 224]; H: 59.36865234375
SENSE daac 363 24-04-2019 09:15:17.886 T: 30.3887996673584 [C]; A:[242, 82, 20]; H: 64.48797607421875
SENSE daad 363 24-04-2019 09:15:17.884 T: 33.5088005065918 [C]; A:[0, 58, 226]; H: 60.497802734375
SENSE daaa 367 24-04-2019 09:15:18.174 T: 32.57279968261718 [C]; A:[24, -48, 248]; H: 57.51470947265625
SENSE daab 364 24-04-2019 09:15:18.223 T: 32.94720077514648 [C]; A:[-42, -22, 230]; H: 59.338134765625
SENSE daac 364 24-04-2019 09:15:18.221 T: 30.3887996673584 [C]; A:[236, 80, 24]; H: 64.45745849609375
SENSE daad 364 24-04-2019 09:15:18.220 T: 33.5088005065918 [C]; A:[0, 62, 256]; H: 60.497802734375
SENSE daaa 368 24-04-2019 09:15:18.506 T: 32.63520050048828 [C]; A:[20, -42, 242]; H: 57.54522705078125
SENSE daab 365 24-04-2019 09:15:18.553 T: 32.8847999572754 [C]; A:[-42, -16, 228]; H: 59.338134765625
SENSE daac 365 24-04-2019 09:15:18.551 T: 30.3887996673584 [C]; A:[236, 82, 18]; H: 64.42694091796875
SENSE daad 365 24-04-2019 09:15:18.548 T: 33.5088005065918 [C]; A:[0, 60, 230]; H: 60.46728515625
SENSE daaa 369 24-04-2019 09:15:18.837 T: 32.63520050048828 [C]; A:[26, -50, 246]; H: 57.54522705078125
SENSE daab 366 24-04-2019 09:15:18.885 T: 32.94720077514648 [C]; A:[-46, -20, 222]; H: 59.338134765625
SENSE daac 366 24-04-2019 09:15:18.882 T: 30.45119857788085 [C]; A:[234, 84, 26]; H: 64.39642333984375
SENSE daad 366 24-04-2019 09:15:18.881 T: 33.5088005065918 [C]; A:[0, 62, 232]; H: 60.46728515625
SENSE daaa 370 24-04-2019 09:15:19.168 T: 32.57279968261718 [C]; A:[22, -42, 242]; H: 57.57574462890625
SENSE daab 367 24-04-2019 09:15:19.217 T: 32.8847999572754 [C]; A:[-46, -16, 226]; H: 59.338134765625
SENSE daac 367 24-04-2019 09:15:19.215 T: 30.3887996673584 [C]; A:[238, 78, 20]; H: 64.36590576171875
SENSE daad 367 24-04-2019 09:15:19.212 T: 33.4463996887207 [C]; A:[0, 58, 224]; H: 60.436767578125
SENSE daaa 371 24-04-2019 09:15:19.500 T: 32.63520050048828 [C]; A:[18, -44, 238]; H: 57.57574462890625
SENSE daab 368 24-04-2019 09:15:19.548 T: 32.8847999572754 [C]; A:[-42, -18, 226]; H: 59.338134765625
SENSE daac 368 24-04-2019 09:15:19.547 T: 30.45119857788085 [C]; A:[234, 82, 22]; H: 64.343017578125
SENSE daad 368 24-04-2019 09:15:19.546 T: 33.5088005065918 [C]; A:[0, 64, 228]; H: 60.40625
SENSE daaa 372 24-04-2019 09:15:19.834 T: 32.63520050048828 [C]; A:[24, -48, 242]; H: 57.57574462890625
SENSE daab 369 24-04-2019 09:15:19.882 T: 32.94720077514648 [C]; A:[-40, -26, 216]; H: 59.31524658203125
SENSE daac 369 24-04-2019 09:15:19.881 T: 30.45119857788085 [C]; A:[236, 82, 24]; H: 64.3125
SENSE daad 369 24-04-2019 09:15:19.879 T: 33.5088005065918 [C]; A:[0, 62, 228]; H: 60.40625
SENSE daaa 373 24-04-2019 09:15:20.168 T: 32.63520050048828 [C]; A:[24, -44, 250]; H: 57.60626220703125
SENSE daab 370 24-04-2019 09:15:20.217 T: 32.94720077514648 [C]; A:[-42, -14, 230]; H: 59.31524658203125
SENSE daac 370 24-04-2019 09:15:20.215 T: 30.3887996673584 [C]; A:[236, 84, 20]; H: 64.3125
SENSE daad 370 24-04-2019 09:15:20.212 T: 33.5088005065918 [C]; A:[0, 62, 236]; H: 60.34521484375
SENSE daaa 374 24-04-2019 09:15:20.500 T: 32.63520050048828 [C]; A:[24, -42, 248]; H: 57.60626220703125
SENSE daab 371 24-04-2019 09:15:20.549 T: 32.94720077514648 [C]; A:[-46, -20, 226]; H: 59.31524658203125
SENSE daac 371 24-04-2019 09:15:20.548 T: 30.45119857788085 [C]; A:[240, 80, 22]; H: 64.281982421875
SENSE daad 371 24-04-2019 09:15:20.545 T: 33.5088005065918 [C]; A:[0, 62, 232]; H: 60.34521484375
SENSE daaa 375 24-04-2019 09:15:20.834 T: 32.63520050048828 [C]; A:[22, -48, 240]; H: 57.60626220703125
SENSE daab 372 24-04-2019 09:15:20.883 T: 32.94720077514648 [C]; A:[-40, -24, 228]; H: 59.31524658203125
SENSE daac 372 24-04-2019 09:15:20.881 T: 30.3887996673584 [C]; A:[232, 86, 28]; H: 64.281982421875
SENSE daad 372 24-04-2019 09:15:20.880 T: 33.5088005065918 [C]; A:[0, 60, 230]; H: 60.29180908203125
SENSE daaa 376 24-04-2019 09:15:21.170 T: 32.63520050048828 [C]; A:[24, -52, 240]; H: 57.60626220703125
SENSE daab 373 24-04-2019 09:15:21.220 T: 32.94720077514648 [C]; A:[-42, -24, 224]; H: 59.31524658203125
SENSE daac 373 24-04-2019 09:15:21.219 T: 30.45119857788085 [C]; A:[234, 86, 26]; H: 64.25146484375
SENSE daad 373 24-04-2019 09:15:21.217 T: 33.5088005065918 [C]; A:[0, 60, 226]; H: 60.29180908203125
SENSE daaa 377 24-04-2019 09:15:21.506 T: 32.63520050048828 [C]; A:[22, -50, 248]; H: 57.60626220703125
SENSE daab 374 24-04-2019 09:15:21.554 T: 32.94720077514648 [C]; A:[-40, -24, 224]; H: 59.28472900390625
SENSE daac 374 24-04-2019 09:15:21.553 T: 30.45119857788085 [C]; A:[242, 76, 28]; H: 64.220947265625
SENSE daad 374 24-04-2019 09:15:21.552 T: 33.5088005065918 [C]; A:[0, 54, 228]; H: 60.26129150390625
SENSE daaa 378 24-04-2019 09:15:21.839 T: 32.63520050048828 [C]; A:[22, -52, 240]; H: 57.60626220703125
SENSE daab 375 24-04-2019 09:15:21.888 T: 32.94720077514648 [C]; A:[-44, -20, 232]; H: 59.28472900390625
SENSE daac 375 24-04-2019 09:15:21.885 T: 30.45119857788085 [C]; A:[238, 82, 20]; H: 64.1904296875
SENSE daad 375 24-04-2019 09:15:21.882 T: 33.5088005065918 [C]; A:[0, 58, 226]; H: 60.23077392578125
SENSE daaa 379 24-04-2019 09:15:22.168 T: 32.63520050048828 [C]; A:[22, -48, 242]; H: 57.60626220703125
SENSE daab 376 24-04-2019 09:15:22.217 T: 32.94720077514648 [C]; A:[-42, -18, 230]; H: 59.28472900390625
SENSE daac 376 24-04-2019 09:15:22.216 T: 30.45119857788085 [C]; A:[238, 80, 26]; H: 64.159912109375
SENSE daad 376 24-04-2019 09:15:22.212 T: 33.5088005065918 [C]; A:[2, 60, 230]; H: 60.20025634765625
SENSE daaa 380 24-04-2019 09:15:22.501 T: 32.63520050048828 [C]; A:[24, -48, 240]; H: 57.60626220703125
SENSE daab 377 24-04-2019 09:15:22.550 T: 32.94720077514648 [C]; A:[-42, -20, 220]; H: 59.28472900390625
SENSE daac 377 24-04-2019 09:15:22.547 T: 30.45119857788085 [C]; A:[238, 80, 26]; H: 64.12939453125
SENSE daad 377 24-04-2019 09:15:22.544 T: 33.5088005065918 [C]; A:[0, 60, 230]; H: 60.16973876953125
SENSE daaa 381 24-04-2019 09:15:22.833 T: 32.63520050048828 [C]; A:[22, -46, 248]; H: 57.60626220703125
SENSE daab 378 24-04-2019 09:15:22.881 T: 33.00959777832031 [C]; A:[-46, -26, 226]; H: 59.28472900390625
SENSE daac 378 24-04-2019 09:15:22.879 T: 30.45119857788085 [C]; A:[236, 80, 26]; H: 64.098876953125
SENSE daad 378 24-04-2019 09:15:22.877 T: 33.5088005065918 [C]; A:[0, 60, 230]; H: 60.13922119140625
SENSE daaa 382 24-04-2019 09:15:23.164 T: 32.57279968261718 [C]; A:[22, -48, 238]; H: 57.60626220703125
SENSE daab 379 24-04-2019 09:15:23.213 T: 33.00959777832031 [C]; A:[-42, -22, 234]; H: 59.28472900390625
SENSE daac 379 24-04-2019 09:15:23.212 T: 30.45119857788085 [C]; A:[232, 84, 26]; H: 64.068359375
SENSE daad 379 24-04-2019 09:15:23.212 T: 33.5088005065918 [C]; A:[0, 60, 234]; H: 60.07818603515625
SENSE daaa 383 24-04-2019 09:15:23.501 T: 32.57279968261718 [C]; A:[18, -44, 246]; H: 57.63677978515625
SENSE daab 380 24-04-2019 09:15:23.550 T: 32.94720077514648 [C]; A:[-44, -20, 216]; H: 59.28472900390625
SENSE daac 380 24-04-2019 09:15:23.547 T: 30.45119857788085 [C]; A:[240, 76, 20]; H: 64.04547119140625
SENSE daad 380 24-04-2019 09:15:23.546 T: 33.5088005065918 [C]; A:[0, 60, 232]; H: 60.04766845703125
SENSE daaa 384 24-04-2019 09:15:23.836 T: 32.63520050048828 [C]; A:[20, -40, 248]; H: 57.63677978515625
SENSE daab 381 24-04-2019 09:15:23.884 T: 33.00959777832031 [C]; A:[-42, -18, 224]; H: 59.28472900390625
SENSE daac 381 24-04-2019 09:15:23.883 T: 30.45119857788085 [C]; A:[236, 82, 26]; H: 64.04547119140625
SENSE daad 381 24-04-2019 09:15:23.882 T: 33.5088005065918 [C]; A:[0, 62, 228]; H: 59.98663330078125
SENSE daaa 385 24-04-2019 09:15:24.170 T: 32.57279968261718 [C]; A:[20, -48, 240]; H: 57.60626220703125
SENSE daab 382 24-04-2019 09:15:24.218 T: 32.94720077514648 [C]; A:[-44, -20, 228]; H: 59.28472900390625
SENSE daac 382 24-04-2019 09:15:24.216 T: 30.3887996673584 [C]; A:[236, 82, 26]; H: 64.01495361328125
SENSE daad 382 24-04-2019 09:15:24.214 T: 33.4463996887207 [C]; A:[2, 62, 232]; H: 59.95611572265625
SENSE daaa 386 24-04-2019 09:15:24.501 T: 32.57279968261718 [C]; A:[22, -50, 240]; H: 57.63677978515625
SENSE daab 383 24-04-2019 09:15:24.550 T: 33.00959777832031 [C]; A:[-48, -24, 222]; H: 59.28472900390625
SENSE daac 383 24-04-2019 09:15:24.549 T: 30.45119857788085 [C]; A:[234, 78, 18]; H: 64.01495361328125
SENSE daad 383 24-04-2019 09:15:24.546 T: 33.5088005065918 [C]; A:[0, 64, 230]; H: 59.92559814453125
SENSE daaa 387 24-04-2019 09:15:24.835 T: 32.57279968261718 [C]; A:[18, -46, 240]; H: 57.63677978515625
SENSE daab 384 24-04-2019 09:15:24.884 T: 32.94720077514648 [C]; A:[-42, -20, 230]; H: 59.25421142578125
SENSE daac 384 24-04-2019 09:15:24.884 T: 30.45119857788085 [C]; A:[236, 82, 20]; H: 64.01495361328125
SENSE daad 384 24-04-2019 09:15:24.882 T: 33.5088005065918 [C]; A:[-6, 62, 232]; H: 59.86456298828125
SENSE daaa 388 24-04-2019 09:15:25.170 T: 32.57279968261718 [C]; A:[28, -50, 244]; H: 57.66729736328125
SENSE daab 385 24-04-2019 09:15:25.218 T: 32.94720077514648 [C]; A:[-44, -26, 224]; H: 59.25421142578125
SENSE daac 385 24-04-2019 09:15:25.217 T: 30.45119857788085 [C]; A:[240, 78, 24]; H: 64.01495361328125
SENSE daad 385 24-04-2019 09:15:25.215 T: 33.5088005065918 [C]; A:[0, 58, 230]; H: 59.83404541015625
SENSE daaa 389 24-04-2019 09:15:25.503 T: 32.57279968261718 [C]; A:[18, -48, 242]; H: 57.66729736328125
SENSE daab 386 24-04-2019 09:15:25.550 T: 32.94720077514648 [C]; A:[-40, -20, 230]; H: 59.25421142578125
SENSE daac 386 24-04-2019 09:15:25.548 T: 30.3887996673584 [C]; A:[242, 76, 20]; H: 64.01495361328125
SENSE daad 386 24-04-2019 09:15:25.545 T: 33.5088005065918 [C]; A:[0, 60, 228]; H: 59.8111572265625
SENSE daaa 390 24-04-2019 09:15:25.834 T: 32.57279968261718 [C]; A:[20, -44, 246]; H: 57.69781494140625
SENSE daab 387 24-04-2019 09:15:25.882 T: 32.94720077514648 [C]; A:[-42, -22, 224]; H: 59.25421142578125
SENSE daac 387 24-04-2019 09:15:25.881 T: 30.45119857788085 [C]; A:[238, 80, 28]; H: 63.98443603515625
SENSE daad 387 24-04-2019 09:15:25.879 T: 33.4463996887207 [C]; A:[-4, 62, 232]; H: 59.7501220703125
SENSE daaa 391 24-04-2019 09:15:26.169 T: 32.57279968261718 [C]; A:[16, -48, 244]; H: 57.72833251953125
SENSE daab 388 24-04-2019 09:15:26.219 T: 32.94720077514648 [C]; A:[-38, -18, 224]; H: 59.25421142578125
SENSE daac 388 24-04-2019 09:15:26.218 T: 30.45119857788085 [C]; A:[240, 78, 28]; H: 63.98443603515625
SENSE daad 388 24-04-2019 09:15:26.216 T: 33.5088005065918 [C]; A:[0, 60, 230]; H: 59.7196044921875
SENSE daaa 392 24-04-2019 09:15:26.503 T: 32.5103988647461 [C]; A:[22, -46, 236]; H: 57.75885009765625
SENSE daab 389 24-04-2019 09:15:26.552 T: 33.00959777832031 [C]; A:[-40, -22, 224]; H: 59.25421142578125
SENSE daac 389 24-04-2019 09:15:26.549 T: 30.45119857788085 [C]; A:[238, 84, 22]; H: 63.98443603515625
SENSE daad 389 24-04-2019 09:15:26.546 T: 33.5088005065918 [C]; A:[-4, 62, 228]; H: 59.7196044921875
SENSE daaa 393 24-04-2019 09:15:26.835 T: 32.5103988647461 [C]; A:[22, -42, 244]; H: 57.81988525390625
SENSE daab 390 24-04-2019 09:15:26.883 T: 32.94720077514648 [C]; A:[-42, -18, 224]; H: 59.25421142578125
SENSE daac 390 24-04-2019 09:15:26.881 T: 30.45119857788085 [C]; A:[238, 82, 26]; H: 63.98443603515625
SENSE daad 390 24-04-2019 09:15:26.877 T: 33.4463996887207 [C]; A:[0, 60, 230]; H: 59.6890869140625
SENSE daaa 394 24-04-2019 09:15:27.167 T: 32.57279968261718 [C]; A:[18, -44, 242]; H: 57.8427734375
SENSE daab 391 24-04-2019 09:15:27.216 T: 33.00959777832031 [C]; A:[-38, -26, 228]; H: 59.2923583984375
SENSE daac 391 24-04-2019 09:15:27.213 T: 30.3887996673584 [C]; A:[240, 78, 24]; H: 63.98443603515625
SENSE daad 391 24-04-2019 09:15:27.211 T: 33.4463996887207 [C]; A:[0, 60, 226]; H: 59.6890869140625
SENSE daaa 395 24-04-2019 09:15:27.499 T: 32.57279968261718 [C]; A:[22, -42, 246]; H: 57.873291015625
SENSE daab 392 24-04-2019 09:15:27.548 T: 32.94720077514648 [C]; A:[-42, -16, 234]; H: 59.2923583984375
SENSE daac 392 24-04-2019 09:15:27.547 T: 30.3887996673584 [C]; A:[240, 86, 26]; H: 63.98443603515625
SENSE daad 392 24-04-2019 09:15:27.545 T: 33.4463996887207 [C]; A:[2, 58, 230]; H: 59.6585693359375
SENSE daaa 396 24-04-2019 09:15:27.832 T: 32.57279968261718 [C]; A:[20, -48, 244]; H: 57.90380859375
SENSE daab 393 24-04-2019 09:15:27.881 T: 32.94720077514648 [C]; A:[-46, -18, 226]; H: 59.31524658203125
SENSE daac 393 24-04-2019 09:15:27.880 T: 30.45119857788085 [C]; A:[238, 80, 22]; H: 63.95391845703125
SENSE daad 393 24-04-2019 09:15:27.878 T: 33.4463996887207 [C]; A:[0, 62, 236]; H: 59.6280517578125
SENSE daaa 397 24-04-2019 09:15:28.170 T: 32.57279968261718 [C]; A:[22, -48, 246]; H: 57.90380859375
SENSE daab 394 24-04-2019 09:15:28.220 T: 33.00959777832031 [C]; A:[-42, -18, 222]; H: 59.31524658203125
SENSE daac 394 24-04-2019 09:15:28.218 T: 30.45119857788085 [C]; A:[242, 84, 22]; H: 63.95391845703125
SENSE daad 394 24-04-2019 09:15:28.216 T: 33.5088005065918 [C]; A:[0, 62, 230]; H: 59.6280517578125
SENSE daaa 398 24-04-2019 09:15:28.503 T: 32.57279968261718 [C]; A:[22, -46, 242]; H: 57.96484375
SENSE daab 395 24-04-2019 09:15:28.551 T: 32.94720077514648 [C]; A:[-42, -20, 224]; H: 59.31524658203125
SENSE daac 395 24-04-2019 09:15:28.550 T: 30.45119857788085 [C]; A:[242, 82, 26]; H: 63.95391845703125
SENSE daad 395 24-04-2019 09:15:28.548 T: 33.4463996887207 [C]; A:[0, 62, 226]; H: 59.5670166015625
SENSE daaa 399 24-04-2019 09:15:28.835 T: 32.57279968261718 [C]; A:[20, -46, 240]; H: 57.995361328125
SENSE daab 396 24-04-2019 09:15:28.884 T: 33.00959777832031 [C]; A:[-40, -20, 224]; H: 59.34576416015625
SENSE daac 396 24-04-2019 09:15:28.886 T: 30.3887996673584 [C]; A:[238, 78, 26]; H: 63.92340087890625
SENSE daad 396 24-04-2019 09:15:28.883 T: 33.4463996887207 [C]; A:[0, 60, 228]; H: 59.5670166015625
SENSE daaa 400 24-04-2019 09:15:29.175 T: 32.57279968261718 [C]; A:[16, -50, 242]; H: 57.995361328125
SENSE daab 397 24-04-2019 09:15:29.225 T: 33.00959777832031 [C]; A:[-40, -22, 224]; H: 59.34576416015625
SENSE daac 397 24-04-2019 09:15:29.224 T: 30.45119857788085 [C]; A:[232, 80, 24]; H: 63.92340087890625
SENSE daad 397 24-04-2019 09:15:29.222 T: 33.4463996887207 [C]; A:[0, 56, 226]; H: 59.5364990234375
SENSE daaa 401 24-04-2019 09:15:29.511 T: 32.63520050048828 [C]; A:[22, -48, 248]; H: 58.02587890625
SENSE daab 398 24-04-2019 09:15:29.560 T: 33.00959777832031 [C]; A:[-46, -18, 220]; H: 59.34576416015625
SENSE daac 398 24-04-2019 09:15:29.559 T: 30.45119857788085 [C]; A:[238, 90, 20]; H: 63.95391845703125
SENSE daad 398 24-04-2019 09:15:29.557 T: 33.4463996887207 [C]; A:[-8, 74, 220]; H: 59.5059814453125
SENSE daaa 402 24-04-2019 09:15:29.851 T: 32.57279968261718 [C]; A:[24, -46, 248]; H: 58.02587890625
SENSE daab 399 24-04-2019 09:15:29.900 T: 33.00959777832031 [C]; A:[-42, -16, 224]; H: 59.37628173828125
SENSE daac 399 24-04-2019 09:15:29.899 T: 30.45119857788085 [C]; A:[240, 78, 18]; H: 63.98443603515625
SENSE daad 399 24-04-2019 09:15:29.898 T: 33.4463996887207 [C]; A:[0, 60, 228]; H: 59.5059814453125
SENSE daaa 403 24-04-2019 09:15:30.185 T: 32.57279968261718 [C]; A:[20, -44, 240]; H: 58.02587890625
SENSE daab 400 24-04-2019 09:15:30.238 T: 33.00959777832031 [C]; A:[-44, -20, 222]; H: 59.37628173828125
SENSE daac 400 24-04-2019 09:15:30.230 T: 30.3887996673584 [C]; A:[240, 86, 26]; H: 63.98443603515625
SENSE daad 400 24-04-2019 09:15:30.227 T: 33.4463996887207 [C]; A:[0, 64, 226]; H: 59.5059814453125
SENSE daaa 404 24-04-2019 09:15:30.516 T: 32.63520050048828 [C]; A:[26, -50, 246]; H: 58.02587890625
SENSE daab 401 24-04-2019 09:15:30.564 T: 33.00959777832031 [C]; A:[-40, -26, 228]; H: 59.37628173828125
SENSE daac 401 24-04-2019 09:15:30.563 T: 30.3887996673584 [C]; A:[238, 80, 24]; H: 64.01495361328125
SENSE daad 401 24-04-2019 09:15:30.559 T: 33.4463996887207 [C]; A:[0, 64, 230]; H: 59.5059814453125
SENSE daaa 405 24-04-2019 09:15:30.848 T: 32.63520050048828 [C]; A:[22, -40, 250]; H: 58.02587890625
SENSE daab 402 24-04-2019 09:15:30.897 T: 33.00959777832031 [C]; A:[-40, -24, 228]; H: 59.37628173828125
SENSE daac 402 24-04-2019 09:15:30.894 T: 30.45119857788085 [C]; A:[236, 82, 34]; H: 63.98443603515625
SENSE daad 402 24-04-2019 09:15:30.891 T: 33.5088005065918 [C]; A:[0, 62, 232]; H: 59.5059814453125
SENSE daaa 406 24-04-2019 09:15:31.178 T: 32.57279968261718 [C]; A:[20, -50, 246]; H: 58.02587890625
SENSE daab 403 24-04-2019 09:15:31.227 T: 33.00959777832031 [C]; A:[-40, -20, 226]; H: 59.37628173828125
SENSE daac 403 24-04-2019 09:15:31.224 T: 30.3887996673584 [C]; A:[240, 76, 30]; H: 64.01495361328125
SENSE daad 403 24-04-2019 09:15:31.221 T: 33.5088005065918 [C]; A:[0, 60, 230]; H: 59.5059814453125
SENSE daaa 407 24-04-2019 09:15:31.510 T: 32.63520050048828 [C]; A:[22, -44, 250]; H: 57.995361328125
SENSE daab 404 24-04-2019 09:15:31.558 T: 33.00959777832031 [C]; A:[-42, -18, 224]; H: 59.37628173828125
SENSE daac 404 24-04-2019 09:15:31.558 T: 30.3887996673584 [C]; A:[244, 82, 20]; H: 64.01495361328125
SENSE daad 404 24-04-2019 09:15:31.556 T: 33.5088005065918 [C]; A:[0, 64, 230]; H: 59.4754638671875
SENSE daaa 408 24-04-2019 09:15:31.844 T: 32.63520050048828 [C]; A:[22, -46, 242]; H: 57.995361328125
SENSE daab 405 24-04-2019 09:15:31.893 T: 33.00959777832031 [C]; A:[-42, -16, 228]; H: 59.37628173828125
SENSE daac 405 24-04-2019 09:15:31.892 T: 30.3887996673584 [C]; A:[234, 84, 24]; H: 64.01495361328125
SENSE daad 405 24-04-2019 09:15:31.888 T: 33.4463996887207 [C]; A:[0, 62, 230]; H: 59.4754638671875
SENSE daaa 409 24-04-2019 09:15:32.177 T: 32.63520050048828 [C]; A:[20, -46, 242]; H: 57.96484375
SENSE daab 406 24-04-2019 09:15:32.224 T: 33.00959777832031 [C]; A:[-42, -20, 226]; H: 59.37628173828125
SENSE daac 406 24-04-2019 09:15:32.222 T: 30.3887996673584 [C]; A:[238, 84, 24]; H: 63.98443603515625
SENSE daad 406 24-04-2019 09:15:32.221 T: 33.5088005065918 [C]; A:[0, 62, 228]; H: 59.4449462890625
SENSE daaa 410 24-04-2019 09:15:32.512 T: 32.57279968261718 [C]; A:[22, -48, 244]; H: 57.96484375
SENSE daab 407 24-04-2019 09:15:32.560 T: 33.0719985961914 [C]; A:[-38, -18, 224]; H: 59.34576416015625
SENSE daac 407 24-04-2019 09:15:32.558 T: 30.3887996673584 [C]; A:[234, 88, 24]; H: 63.98443603515625
SENSE daad 407 24-04-2019 09:15:32.555 T: 33.4463996887207 [C]; A:[-4, 60, 226]; H: 59.4144287109375
SENSE daaa 411 24-04-2019 09:15:32.842 T: 32.63520050048828 [C]; A:[18, -42, 238]; H: 57.934326171875
SENSE daab 408 24-04-2019 09:15:32.890 T: 33.0719985961914 [C]; A:[-46, -20, 228]; H: 59.34576416015625
SENSE daac 408 24-04-2019 09:15:32.888 T: 30.3887996673584 [C]; A:[240, 80, 20]; H: 63.95391845703125
SENSE daad 408 24-04-2019 09:15:32.886 T: 33.4463996887207 [C]; A:[-4, 64, 230]; H: 59.3839111328125
SENSE daaa 412 24-04-2019 09:15:33.175 T: 32.57279968261718 [C]; A:[26, -46, 242]; H: 57.934326171875
SENSE daab 409 24-04-2019 09:15:33.224 T: 33.00959777832031 [C]; A:[-40, -26, 222]; H: 59.31524658203125
SENSE daac 409 24-04-2019 09:15:33.223 T: 30.3887996673584 [C]; A:[234, 88, 24]; H: 63.95391845703125
SENSE daad 409 24-04-2019 09:15:33.220 T: 33.3839988708496 [C]; A:[0, 64, 230]; H: 59.3533935546875
SENSE daaa 413 24-04-2019 09:15:33.507 T: 32.63520050048828 [C]; A:[22, -46, 238]; H: 57.90380859375
SENSE daab 410 24-04-2019 09:15:33.556 T: 33.0719985961914 [C]; A:[-40, -20, 222]; H: 59.2923583984375
SENSE daac 410 24-04-2019 09:15:33.553 T: 30.3263988494873 [C]; A:[240, 82, 26]; H: 63.95391845703125
SENSE daad 410 24-04-2019 09:15:33.551 T: 33.4463996887207 [C]; A:[0, 58, 230]; H: 59.3228759765625
SENSE daaa 414 24-04-2019 09:15:33.839 T: 32.63520050048828 [C]; A:[20, -42, 240]; H: 57.90380859375
SENSE daab 411 24-04-2019 09:15:33.888 T: 33.00959777832031 [C]; A:[-40, -22, 224]; H: 59.2618408203125
SENSE daac 411 24-04-2019 09:15:33.886 T: 30.3263988494873 [C]; A:[236, 86, 20]; H: 63.89288330078125
SENSE daad 411 24-04-2019 09:15:33.882 T: 33.3839988708496 [C]; A:[0, 56, 230]; H: 59.2923583984375
SENSE daaa 415 24-04-2019 09:15:34.173 T: 32.57279968261718 [C]; A:[24, -48, 238]; H: 57.90380859375
SENSE daab 412 24-04-2019 09:15:34.222 T: 33.0719985961914 [C]; A:[-42, -24, 220]; H: 59.2313232421875
SENSE daac 412 24-04-2019 09:15:34.222 T: 30.3263988494873 [C]; A:[238, 80, 26]; H: 63.86236572265625
SENSE daad 412 24-04-2019 09:15:34.219 T: 33.3839988708496 [C]; A:[0, 58, 224]; H: 59.2618408203125
